6.35000000000002	0.00335974097333481	-1.31872435733418	0.328706388392132	-0.541340101110542	-0.8231435918323	-1.27910411142563	0.52454139624387	-3.08323462149678	-0.36442783053502	3.80009139595666	-9.71821916546884	0.218528727628472	3.03304428208745	-9.40772768915028	-2.48815324235365	7.96649873812927	-8.67617648350574	-3.6049903957887	
6.37500000000002	0.00278113938417533	-1.31777248644055	0.321828515592694	-0.523759828641943	-0.82525285757587	-1.25180162401245	0.509854131721068	-3.08588471022139	-0.357340953951022	3.8001690505607	-9.75117653614634	0.226667531917135	3.01973131662907	-9.4283311125932	-2.51982145276301	7.97942343056742	-8.75328620667534	-3.61401620682266	
6.40000000000002	0.00223946404245076	-1.31683880484818	0.315105654936078	-0.506407841423477	-0.827452774578685	-1.22520628458469	0.495210521211225	-3.0883532011804	-0.350321990095699	3.80023396105444	-9.78411044133937	0.234642672271773	3.00685032876336	-9.44898860379639	-2.55084693436653	7.99197986596442	-8.83045918950698	-3.62286642699233	
6.42500000000002	0.00173364190066509	-1.31592305319806	0.308533052763883	-0.489279979296738	-0.829742245102321	-1.19929547992936	0.480611769793415	-3.09064248890735	-0.343369783890055	3.80028673168251	-9.817021269531	0.242456442260542	2.99439677696294	-9.4697022441816	-2.58123976600951	8.00416956462451	-8.90769140816361	-3.63154244529319	
6.45000000000002	0.00126259991132234	-1.31502497213117	0.302105955417711	-0.47237208210332	-0.832120171408352	-1.17404659683346	0.466059082546711	-3.09275496793578	-0.336483180255093	3.80032796668952	-9.84990940920429	0.250111135451597	2.98236611970046	-9.49047411517057	-2.61101002653724	8.01599404685193	-8.9849788388082	-3.64004565072074	
6.47500000000002	0.000825265026926508	-1.31414430228848	0.295819609239162	-0.455679989684817	-0.834585455758352	-1.14943702208399	0.451553664550187	-3.09469303279923	-0.329661024111815	3.80035827032011	-9.8827752488423	0.257609045413096	2.97075381544853	-9.51130629818505	-2.640167794795	8.02745483295095	-9.0623174576037	-3.64837743227047	
6.50000000000002	0.000420564199981591	-1.31328078431098	0.289669260569836	-0.439199541882822	-0.837137000413895	-1.12544414246795	0.437096720882917	-3.09645907803123	-0.322902160381225	3.80037824681888	-9.91561917692808	0.264952465713192	2.9595553226798	-9.53220087464681	-2.6687231496281	8.03855344322579	-9.13970324071305	-3.65653917893786	
6.52500000000003	4.74243829915946E-05	-1.31243415883962	0.283650155751336	-0.422926578538929	-0.839773707636556	-1.10204534477235	0.422689456623973	-3.09805549816532	-0.316205433984325	3.80038850043048	-9.94844158194469	0.272143689920043	2.94876609986688	-9.55315992597759	-2.69668616988181	8.04929139798073	-9.21713216429923	-3.6645322797184	
6.55000000000003	-0.000295227471539478	-1.31160416651541	0.277757541125261	-0.406856939494732	-0.842494479687908	-1.07921801578418	0.408333076852431	-3.09948468773505	-0.309569689842118	3.80038963539952	-9.98124285237518	0.279185011601804	2.93838160548242	-9.57418553359913	-2.72406693440144	8.05967021751999	-9.2946002045252	-3.67235812360757	
6.57500000000003	-0.000608464411107625	-1.3107905479793	0.271986663033212	-0.390986464591823	-0.845298218829528	-1.05693954229045	0.394028786647363	-3.10074904127395	-0.302993772875608	3.80038225597063	-10.0140233767026	0.286078724326631	2.92839729799904	-9.5952797789332	-2.75087552203227	8.06969142214784	-9.37210333755389	-3.68001809960087	
6.60000000000003	-0.000893359483208844	-1.30999304387229	0.26633276781679	-0.375310993671797	-0.848183827322988	-1.03518731107815	0.379777791087843	-3.10185095331556	-0.296476528005797	3.80036696638842	-10.0467835434101	0.292827121662679	2.91880863588938	-9.61644474340155	-2.7771220116196	8.07935653216851	-9.44963753954828	-3.68751359669379	
6.62500000000003	-0.00115098573533913	-1.30921139483534	0.260791101817597	-0.359826366576248	-0.851150207429862	-1.01393870893429	0.365581295252945	-3.10279281839342	-0.290016800153687	3.80034437089754	-10.0795237409806	0.299432497178105	2.90961107762606	-9.63768250842591	-2.80281648200871	8.08866706788626	-9.52719878667132	-3.69484600388181	
6.65000000000003	-0.00138241621499449	-1.30844534150944	0.255356911377232	-0.344528423146768	-0.854196261411727	-0.993171122645871	0.351440504221742	-3.10357703104108	-0.283613434240283	3.80031507374259	-10.1122443578973	0.305897144441065	2.90080008168172	-9.65899515542806	-2.8279690120449	8.09762454960535	-9.60478305508596	-3.70201671016041	
6.67500000000003	-0.0015887239696709	-1.30769462453556	0.250025442837296	-0.329413003224951	-0.857320891530154	-0.972861938999889	0.337356623073308	-3.10420598579205	-0.277265275186587	3.8002796791682	-10.1449457826431	0.312223357019713	2.89237110652899	-9.68038476582973	-2.85258968057346	8.10623049763	-9.68238632095517	-3.7090271045251	
6.70000000000003	-0.00177098204686438	-1.30695898455468	0.24479194253939	-0.314475946652392	-0.86052300004672	-0.952988544783346	0.323330856886716	-3.1046820771799	-0.270971167913602	3.80023879141901	-10.1776284037011	0.318413428482206	2.88431961064049	-9.70185342105268	-2.87668856643968	8.11448643226448	-9.7600045604419	-3.71587857597135	
6.72500000000003	-0.00193026349407092	-1.30623816220777	0.239651656825116	-0.299713093270683	-0.863801489222998	-0.933528326783245	0.30936441074104	-3.10500769973816	-0.264729957342331	3.80019301473962	-10.2102926095545	0.324469652396699	2.87664105248887	-9.72340320251866	-2.90027574848884	8.12239387381304	-9.8376337497091	-3.72257251349465	
6.75000000000003	-0.00206764135878651	-1.30553189813582	0.234599832036073	-0.285120282921419	-0.867155261320562	-0.914458671786586	0.295458489715354	-3.10518524800036	-0.258540488393776	3.80014295337467	-10.2429387886862	0.33039432233135	2.86933089054674	-9.74503619164943	-2.92336130556625	8.12995434257991	-9.91526986491974	-3.72911030609049	
6.77500000000003	-0.00218418868850716	-1.30483993297979	0.229631714513863	-0.270693355446193	-0.870583218600987	-0.89575696658037	0.281614298888731	-3.10521711650004	-0.252401605988941	3.80008921156878	-10.2755673295794	0.336189731854312	2.86238458328675	-9.76675446986672	-2.94595531651719	8.13716935886936	-9.99290888223677	-3.73549334275436	
6.80000000000003	-0.00228097853072886	-1.30416200738068	0.224742550600086	-0.256428150686598	-0.874084263325848	-0.877400597951598	0.267833043340244	-3.10510569977075	-0.246312155048829	3.80003239356657	-10.308178620717	0.341858174533742	2.85579758918151	-9.7885601185923	-2.96806786018696	8.14404044298562	-10.0705467778231	-3.74172301248175	
6.82500000000003	-0.00235908393294761	-1.30349786197945	0.219927586636343	-0.242320508484228	-0.877657297756717	-0.859366952687271	0.254115928148968	-3.10485339234602	-0.240270980494442	3.79997310361268	-10.3407730505821	0.347401943937797	2.84956536670367	-9.81045521924792	-2.98970901542083	8.15056911523295	-10.1481795278418	-3.74780070426814	
6.85000000000003	-0.0024195779426594	-1.30284723741709	0.215182068964235	-0.228366268680677	-0.881301224155171	-0.84163341757439	0.240464158393976	-3.10446258875939	-0.234276927246783	3.79991194595171	-10.3733510076578	0.352823333634631	2.84368337432586	-9.83244185325532	-3.01088886106412	8.1567568959156	-10.2258031084558	-3.75372780710903	
6.87500000000003	-0.00246353360736023	-1.30220987433456	0.210501243925363	-0.214561271117539	-0.885014944782783	-0.824177379399956	0.226878939154342	-3.1039356835444	-0.228328840226856	3.7998495248283	-10.4059128804272	0.3581246371924	2.8381470705207	-9.85452210203627	-3.0316174759621	8.16260530533781	-10.3034134958279	-3.75950570999989	
6.90000000000003	-0.00249202397454611	-1.30158551337286	0.205880357861327	-0.200901355636406	-0.888797361901127	-0.80697622495097	0.213361475509139	-3.10327507123459	-0.222425564355663	3.79978644448707	-10.4384590573733	0.363308148179261	2.83295191376083	-9.8766980470125	-3.05190493896007	8.16811586380383	-10.3810066661212	-3.76513580193622	
6.92500000000003	-0.00250612209171302	-1.30097389517294	0.201314657113729	-0.187382362078873	-0.892647377771778	-0.790007341014432	0.19991297253744	-3.1024831463635	-0.216565944554208	3.79972330917264	-10.4709899269792	0.368376160163369	2.82809336251887	-9.89897176960577	-3.07176132890332	8.17329009161792	-10.4585785954987	-3.77061947191351	
6.95000000000003	-0.00250690100635697	-1.3003747603758	0.196799388024168	-0.174000130286533	-0.89656389465631	-0.773248114377345	0.18653463531832	-3.10156230346467	-0.210748825743492	3.79966072312965	-10.5035058777278	0.37333096671288	2.82356687526746	-9.92134535123784	-3.09119672463714	8.17812950908431	-10.5361252601233	-3.77595810892725	
6.97500000000003	-0.00249543376597395	-1.29978784962241	0.192329796934247	-0.16075050010098	-0.900545814816297	-0.756675931826709	0.173227668930852	-3.10051493707163	-0.20497305284452	3.7995992906027	-10.5360072981024	0.378174861395949	2.81936791047923	-9.94382087333045	-3.11022120500683	8.18263563650726	-10.6136426361579	-3.78115310197291	
7.00000000000003	-0.00247279196827051	-1.299212903761	0.187901137740786	-0.147629316041116	-0.904592041700248	-0.740268216607298	0.159993275882471	-3.09934343949475	-0.199237472096627	3.79953961484775	-10.5684945762865	0.382910134725566	2.81549193115063	-9.96640041565864	-3.12884483475291	8.18680999461064	-10.6911267029093	-3.78620583887491	
7.02500000000003	-0.00243981004047629	-1.29864969754374	0.18350990029626	-0.13463318778483	-0.908701672926545	-0.72400835607648	0.146832237987213	-3.09804983935474	-0.193541145404816	3.79948213738147	-10.6009680514796	0.38753857742127	2.81193514032855	-9.9890857886126	-3.14707537122556	8.19065417276409	-10.7685739539896	-3.79111751588078	
7.05000000000003	-0.00239682415493584	-1.29809807694927	0.179155170986022	-0.121760332479071	-0.912874214031508	-0.70789226717909	0.133744453253752	-3.09663540122215	-0.187883587751017	3.79942695993392	-10.6334279599743	0.392060930221452	2.80869529578013	-10.0118782366507	-3.1649157243397	8.19416990455028	-10.8459819634783	-3.79588892676755	
7.07500000000003	-0.00234410761018442	-1.29755789694413	0.17483636384683	-0.109009170114165	-0.917109222025817	-0.691917447944094	0.120729708165089	-3.09510129325355	-0.182264371290053	3.7993741413581	-10.6658745250771	0.39647780136944	2.80577035145959	-10.0347789328175	-3.18236819232187	8.1973589417499	-10.9233484417971	-3.80052081452532	
7.10000000000003	-0.0022819337047573	-1.29702901249487	0.170552892915442	-0.0963781206804371	-0.921406253920157	-0.676081396400461	0.107787789204225	-3.09344868360551	-0.176683068176747	3.79932374050704	-10.698307970095	0.400789799108559	2.80315826132118	-10.0577890501574	-3.19943507339863	8.20022303614362	-11.0006710993678	-3.80501392214416	
7.12500000000003	-0.00221057573718973	-1.29651127856804	0.166304172228616	-0.0838656041682124	-0.925764866725208	-0.660381610577157	0.0949184828541628	-3.09167874043459	-0.171139250565919	3.79927581623375	-10.7307285183347	0.404997531682137	2.80085697931914	-10.0809097617151	-3.21611866579652	8.20276393951211	-11.077947646612	-3.80936899261416	
7.15000000000003	-0.00213030700601697	-1.2960045501302	0.16208961582311	-0.0714700405678163	-0.930184617451653	-0.64481558850315	0.082121575597903	-3.08979263189735	-0.165632490612393	3.79923042739126	-10.7631363931028	0.409101607333499	2.7988644594077	-10.1041422405351	-3.23242126774208	8.20498340363602	-11.1551757939514	-3.8135867689254	
7.17500000000003	-0.00204140080977427	-1.29550868214789	0.157908637735681	-0.0591898498695743	-0.934665063110176	-0.629380828207407	0.0693968539184474	-3.08779152615037	-0.160162360470992	3.79918763283257	-10.7955318177062	0.413102634305973	2.79717865554111	-10.1274876596618	-3.24834517746189	8.20688318029603	-11.2323532518077	-3.81766799406797	
7.20000000000003	-0.00194413044699688	-1.29502352958767	0.153760652003087	-0.0470234520638116	-0.939205760711458	-0.614074827718896	0.0567441042987978	-3.08567659135019	-0.154728432296537	3.79914749141072	-10.8279150154515	0.417001220842883	2.79579752167361	-10.15094719214	-3.26389269318247	8.20846502127281	-11.3094777306027	-3.82161341103194	
7.22500000000004	-0.00183876921622008	-1.29454894741608	0.149645072662087	-0.0349692671408537	-0.943806267266182	-0.598895085066583	0.0441631132219559	-3.0834489956534	-0.14933027824385	3.79911006197871	-10.8602862096457	0.420797975187558	2.79471901175943	-10.1745220110139	-3.27906611313038	8.20973067834703	-11.386546940758	-3.82542376280741	
7.25000000000004	-0.00172559041597911	-1.29408479059968	0.145561313749439	-0.0230257150910257	-0.948466139785031	-0.583839098279436	0.0316536671709231	-3.08110990721654	-0.143967470467755	3.79907540338957	-10.8926456235953	0.424493505583323	2.79394107975282	-10.1982132893283	-3.29386773553216	8.21068190329935	-11.4635585926954	-3.82909979238444	
7.27500000000004	-0.00160486734480922	-1.29363091410502	0.1415087893019	-0.0111912159046533	-0.953184935278687	-0.568904365386423	0.0192155526287012	-3.0786604941962	-0.138639581123073	3.79904357449631	-10.9249934806072	0.428088420273504	2.79346167960801	-10.2220222001276	-3.30829985861438	8.21132044791045	-11.5405103968365	-3.83264224275313	
7.30000000000004	-0.00147687330124569	-1.29318717289865	0.137486913356228	0.000535810427938512	-0.957962210757832	-0.55408838441651	0.00684855607829171	-3.07610192474892	-0.133346182364626	3.79901463415196	-10.9573300039882	0.431583327501428	2.79327876527924	-10.2459499164564	-3.32236478060357	8.21164806396099	-11.6174000636031	-3.83605185690356	
7.32500000000004	-0.00134188158382376	-1.29275342194711	0.133495099949182	0.0121569439164242	-0.962797523233148	-0.539388653398666	-0.00544753599730366	-3.07343536703128	-0.128086846347238	3.79898864120953	-10.9896554170449	0.434978835510422	2.79339029072075	-10.2699976113592	-3.33606479972628	8.21166650323163	-11.6942253034169	-3.83932937782582	
7.35000000000004	-0.00120016549107868	-1.29232951621697	0.129532763117518	0.0236737645704785	-0.96769042971532	-0.524802670361856	-0.0176729371150833	-3.07066198919984	-0.12286114522573	3.79896565452204	-11.0219699430841	0.438275552543812	2.79379420988678	-10.2941664578805	-3.34940221420908	8.21137751750305	-11.7709838266995	-3.84247554850997	
7.37500000000004	-0.00105199832154573	-1.29191531067476	0.125599316897996	0.035087852399776	-0.972640487215028	-0.51032793333505	-0.0298278607920456	-3.06778295941116	-0.117668651154925	3.7989457329425	-11.0542738054125	0.441474086844924	2.79448847673157	-10.3184576290649	-3.36237932227849	8.21078285855592	-11.8476733438727	-3.84549111194612	
7.40000000000004	-0.000897653373760149	-1.29151066028705	0.121694175327372	0.0464007874139915	-0.977647252742955	-0.495961940347213	-0.041912520545189	-3.06479944582181	-0.112508936289645	3.79892893532395	-11.0865672273371	0.444575046657084	2.79547104520935	-10.342872297957	-3.37499842216108	8.2098842781709	-11.9242915653582	-3.84837681112433	
7.42500000000004	-0.0007374039462572	-1.29111542002037	0.117816752442406	0.0576141496227995	-0.982710283309785	-0.481702189427314	-0.0539271298915117	-3.06171261658835	-0.107381572784712	3.79891532051939	-11.1188504321643	0.44757904022362	2.79673986927438	-10.3674116376011	-3.38726181208338	8.20868352812867	-12.0008362015776	-3.8511333890347	
7.45000000000004	-0.000571523337572138	-1.29072944484129	0.113966462279854	0.0687295190358747	-0.987829135926199	-0.467546178604319	-0.0658719023480122	-3.05852363986735	-0.102286132794948	3.79890494738185	-11.1511236432011	0.450486675787856	2.79829290288088	-10.392076821042	-3.39917179027196	8.20718236020988	-12.0773049629527	-3.85376158866731	
7.47500000000004	-0.000400284846240221	-1.29035258971635	0.110142718876475	0.0797484756628918	-0.993003367602879	-0.453491405907196	-0.0777470514316889	-3.05523368381537	-0.0972221884751772	3.79889787476434	-11.1833870837542	0.453298561593121	2.8001280999831	-10.416869021324	-3.41073065495336	8.20538252619521	-12.1536955599052	-3.85626215301223	
7.50000000000004	-0.000223961770796705	-1.2899847096121	0.106344936269027	0.0906725995135255	-0.998232535350509	-0.439535369364913	-0.0895527906595401	-3.05184391658898	-0.0921893119802202	3.79889416151988	-11.2156409771303	0.45601530588274	2.80224341453527	-10.4417894114918	-3.42194070435413	8.20328577786533	-12.2300057028568	-3.85863582505956	
7.52500000000004	-4.28274097768467E-05	-1.2896256594951	0.102572528494268	0.10150347059745	-1.00351619617977	-0.425675567006436	-0.101289333548564	-3.04835550634474	-0.0871870754649	3.79889386650149	-11.2478855466363	0.45863751690004	2.80463680049164	-10.4668391645899	-3.43280423670081	8.20089386700091	-12.3062331022292	-3.86088334779938	
