0.784363605633547	0.46042844842208	
0.968690951433355	-0.478274827859492	
-1.16353539524765	0.961961749457736	
0.950732364016926	-0.598921751696114	
0.840200439300481	0.960492545999816	
-0.644442056233269	-0.399387275427295	
-0.142673061668255	-0.219546919977081	
1.01897983132814	-0.519617501329453	
-0.639158304519559	1.1739905387042	
-0.247991596836593	1.08950678626518	
0.379851919030702	0.0960290199592846	
0.354292152428204	-0.506261486237059	
0.401888323576138	0.090453054984311	
-0.408097259704069	-0.838894352148703	
0.628478689225613	0.0456110364038549	
0.60435647824982	0.175559062033686	
0.0254908232137052	-0.233306934979422	
-1.08567866938453	-0.300349402008741	
-0.457697750654862	0.660747819515293	
-0.348843614733239	0.708059261882705	
0.585518293914161	1.01315373471619	
-0.469895210149649	0.307157637508194	
0.765834702349191	-0.92375911237847	
0.634556643029003	0.390066552157545	
-0.679483231659738	-0.894665055952345	
-0.734616488374125	0.614566306869763	
-0.404504247384381	-0.280392757747505	
0.176332446828639	-0.511665414325737	
-1.09386370400612	0.274952437670414	
0.31983684856437	-0.0539884502319565	
0.170059009161805	0.589626716165629	
-0.0274004409217277	-0.405410597103373	
-0.843863932250004	0.379998881733044	
0.775121901359	-1.10936612668883	
-0.33386825059255	0.119329233336881	
1.13808024932541	-0.0999061240348527	
0.322834153437444	0.243949141280702	
-0.69601150764898	0.566698184314509	
-0.634075769891066	-1.15286548507999	
-0.0720961885862499	0.125647435954608	
0.655896411955308	0.401836188138387	
1.04058887951103	0.323143745177958	
-0.41977247522202	1.18979017138006	
-0.619936690581933	-0.89411641903879	
0.790360618191939	0.625986744941206	
-0.406485698002617	0.467349811674724	
-0.859089029049077	0.905144835498717	
-0.6619997472791	1.19589157774853	
-0.15944582436208	1.13551538695372	
-0.0489784302418019	-0.814164179383853	
-0.49888101373747	0.543922769717836	
-0.476065197249905	0.401187535003381	
-0.832745305277754	0.565289635660727	
-0.908267846567681	0.551546611334917	
-0.784381250098525	0.80963426251413	
-1.07758964443467	-1.14099821892613	
-0.852951373743336	-1.00581058739024	
0.490115137812735	0.968222821023419	
0.749037836654595	0.849455813900314	
-1.18563812188135	-0.833654103630061	
-0.200064427685023	0.46923832039779	
-0.699726744880772	0.240145004466244	
-0.674185068660502	-0.529269562349315	
-0.440817094985776	0.617689317938727	
-0.294051111440198	-0.691903085397511	
-0.473855991323411	-0.569591156844791	
0.0961129451618126	-0.457932009202396	
-0.575471550307922	-1.08802635776253	
-0.322098614611709	-0.560598655492346	
-0.0441109495442877	0.214937889117253	
0.898058017947738	0.0285166980831497	
1.09026483105974	1.18072635567781	
0.503576389375877	-0.465487479076482	
0.120301185418061	-1.05327844165884	
-0.784970302314018	-0.430222568302519	
-0.753146258906064	0.191098361737606	
1.12115350883508	-0.415324326611741	
0.585900248301169	0.23188066586474	
0.0436495145986087	0.483789798283852	
-0.124627396336118	0.896524257071561	
-0.193893269353496	-0.325957164506408	
-0.354402277224884	1.10752183529899	
0.0834902538375419	0.69200151241012	
-0.0371111640879471	0.80498063545906	
0.769660962917684	0.378141495575263	
0.0903214356351278	0.109636492146941	
-0.306433236555398	-0.200576010998607	
-0.531712121577799	0.971418874231828	
0.578973489338054	-0.680453100558581	
0.936568615090367	0.99130241041598	
0.550429252232625	-0.587538653326937	
0.202659620252745	-1.06382854313768	
-1.13875682649145	0.535045646938982	
-0.490744665679869	-0.688562728226447	
0.156167742496435	0.392647783827338	
0.0683241276388635	0.39411158710444	
0.764028740843771	0.259364793384152	
-0.79116884152925	0.0240151824541461	
-0.817081024691966	1.18274299576075	
-0.102763898159733	1.01157487696576	
-0.0406888498182822	-0.025239886914026	
0.0699439628375433	-1.1359624866098	
0.21945094830331	-0.85365766922648	
0.652183020977388	-0.139318253537323	
0.464012653037912	-0.467357391150369	
0.531218644292661	-0.197437367680221	
0.944946336254918	-0.681337818261859	
-0.928406480945836	-0.293556557359899	
-0.942514601974988	-0.42987328992685	
0.715420526412977	-0.502506881441226	
0.303145848542054	-0.560484524704742	
-0.769418059834008	-0.584879986282848	
0.301961636497621	-0.478072623386082	
-0.40052459687019	-0.300780762127033	
0.760947206784481	-0.941800480588246	
-0.350945283077166	-0.52632395593744	
0.769431467526328	-0.711933264654099	
1.08233224371557	-0.871221262808527	
-0.775062304909836	-0.57868048314875	
-0.532086987109895	-1.12062296845048	
-0.155243381743898	-0.588174731930799	
-0.701781645557741	-0.724057429993552	
0.463851899310878	-1.07476265256981	
1.13298445676127	-0.802523356491012	
0.0972116372069398	-0.171230764021739	
1.10686608883872	-0.326828076656362	
0.688642095908822	-1.19184211827435	
-0.132292389745029	-0.0598599002043996	
0.718938286005956	-1.18014803229838	
-0.173886609717219	-0.0122019024622635	
1.09320925841723	-1.17312772738427	
-1.03958371385913	-0.626193192892798	
-0.583769499223572	-1.00806672191623	
-1.16430620288677	-0.615593567218442	
-0.0450078802392855	-0.192981977664392	
0.187949190190038	-0.492576817838744	
-0.327659592743804	-0.321666768343033	
-0.849770381138553	-1.06025234379817	
-0.419187403851742	-0.260651599923452	
0.766388128123427	-0.574256529181384	
0.310870296466569	-1.19773894194408	
-0.698773161461005	-0.0482956325860207	
-0.590467050015212	-0.448644564882221	
0.658709992216299	-0.223442147962489	
1.10842586043683	-1.19897397793782	
-0.0613808116230092	-1.00738312015654	
-0.983474356580281	-0.853841591092684	
-0.934455195318188	-0.704493963487676	
-0.136765750002473	-0.324697629886073	
-0.864345360763532	-0.560007328428331	
-0.985219102252842	-0.617914204400924	
0.839961167257261	-0.358412203732139	
-0.530410718233516	-0.753990137741896	
-0.32599656056892	-1.13401218370256	
0.866086144589859	-0.805893851074341	
0.299467603442943	-1.17987925707357	
-0.726684192720188	-0.112686775677226	
-0.335274101391097	-0.0556564288473018	
0.75251770669246	-1.07149622434354	
-0.661919335770383	-0.443240184729565	
-0.274843436048759	-0.958710953480895	
0.060387005126284	-0.623529962181826	
-0.324583143705774	-0.698642284748444	
-0.00167927909720667	-1.10998820527922	
0.291121658632123	-0.3203912270816	
0.416261062406125	-0.484896072039798	
0.343042160916628	-0.856798607509955	
-0.163293956109925	-1.02665064736579	
-0.835439051145426	-0.590974376998364	
0.433819453061474	-0.14124338726571	
-0.571292569195522	-0.336632820189294	
1.08702955948516	-0.439893218707244	
-0.297415559318576	-0.650811148737935	
1.11191795240711	-0.979050402612915	
1.02759091920573	-1.01157116881179	
0.238494366332187	-0.796886650657694	
0.0125240759982372	-0.588932495652201	
-0.845171220807904	-0.133898597645526	
1.10378458607187	-0.756489454189543	
-0.392241263758504	-0.166563074368314	
0.893699003613414	-0.853010075005242	
-0.159146026037236	-1.04656570062347	
0.371951235445194	-1.16537012623873	
-0.302800675063767	-0.106543488850139	
-0.0620795952445268	-0.940986403329757	
0.724126193450823	-0.832766769655406	
-0.176811901748558	-0.789716280619482	
-0.315187800263608	-0.400788897835086	
-0.604451466446953	-0.129913278729614	
-0.949644365045076	-0.111480423114952	
-0.109202521904	-0.821789236935689	
-0.847567329764165	-0.642868001872146	
-0.879276820495388	-0.794982818139243	
-0.982316220077833	-1.03954642388949	
-0.868425994212006	-0.547748380409436	
-0.75708588080345	-0.26123007138317	
-0.789707490238225	-0.216527199100948	
-1.17618577814483	-0.0326362095925194	
-0.514119614341352	-0.209919519633949	
1.14826232714032	-0.783337653420557	
0.67179817756256	-0.231093032951976	
0.862770620762729	-0.0496585417770121	
0.474496334639609	-0.00131422318579366	
0.433665378593684	-0.0901720187115354	
0.588709151460188	-0.190726332082751	
1.13799668454472	-0.617596553739904	
0.75726706402249	-0.158723628967406	
0.224634027213153	-0.147097372145903	
0.0256367258846931	-0.780530457934612	
0.249338143434999	-0.576180252514863	
0.474781913345112	-0.148616670327548	
0.29094651373613	-0.551463324833411	
1.02917191713544	-1.14841490907055	
0.685697787015558	-0.981273197280836	
0.396383490225479	-0.618168961730864	
0.896961292855889	-0.51803380330933	
0.535242102544402	-0.934644755411262	
0.924274203239136	-0.0340683454806303	
0.375344667385958	-0.299392559705019	
0.652764003096504	-0.552527432587243	
0.706582834341835	-0.060289276046813	
0.936227486718552	-0.471395106460617	
0.0186469702136922	-0.0219021203098362	
0.181950152563839	-0.751874701842607	
0.0829102786643944	-0.768088648639661	
0.442518083771001	-0.139582052705615	
0.883472448067494	-0.218965622139613	
0.211549866298004	-0.379585152109892	
0.677960453311894	-0.985766054403859	
0.121169541087546	-0.77708875628984	
0.512987989798648	-0.98506142412548	
0.713444491062986	-1.19312188680895	
0.112312375061359	-0.743969512145952	
0.0471613437156944	-0.708088180566248	
0.117002167793457	-0.941297627306216	
0.677557960468139	-0.874970714410288	
0.966705538968884	-0.398134423977758	
1.1172369131433	-0.664928810608074	
0.1151558429539	-0.437658379803253	
0.629889704952896	-0.148925962554722	
1.06963493836561	-0.962427511141835	
0.13581652405477	-0.0355278611348606	
0.139312954498135	-0.163456654438496	
0.998493748623176	-0.445792275315985	
0.053805378290734	-1.09614064465097	
0.487971201207475	-1.03888927821018	
0.779437899207435	-0.970147240613656	
0.134484577614108	-0.708355741532685	
0.426266232890201	-0.2706506264725	
0.616292518478023	-0.437383517640356	
1.13093653597447	-0.309961666869913	
0.331123130363935	-0.175792094029389	
0.954353390892201	-1.08251120181871	
0.093712408325501	-1.11839312795475	
1.06379746471709	-0.323521323093922	
0.705259004936209	-0.0843811668848531	
0.784344240643244	-0.929904496357732	
0.55327630534455	-0.924584499059517	
0.0791220518197501	-0.451027647802153	
1.06756515869292	-0.924230970500145	
0.657536739230871	-0.70704638096832	
0.438106441143018	-1.18685718755557	
0.970731171486308	-0.683552761321679	
0.745591386382278	-0.46314722041746	
0.667380998408134	-0.574407345324013	
0.108804956501725	-0.8141935305736	
0.146049101718724	-0.132726777406748	
1.12013750147081	-1.02040339476448	
1.10644935849423	-0.888391381915841	
0.210118747972939	-1.17817584368315	
0.942830937236003	-0.283113123422076	
0.890410259966929	-0.822673298615344	
0.59860035041282	-0.627647631907671	
0.576766481146573	-0.690657604434834	
0.876576454041794	-0.140930923326374	
0.412522206647565	-0.322706119307646	
1.06178421483458	-0.859476511021832	
0.105079743128773	-0.56201708305721	
0.451931891987069	-0.882019682080494	
0.0534767344843022	-0.76209384778612	
0.571897411799011	-0.643140371257039	
0.614225873637118	-0.761795189958902	
0.767673720404354	-0.880547464490192	
0.969569731396423	-0.282928981950008	
0.34995800217146	-0.826320299890973	
0.368966142446253	-0.232486566264409	
0.538853604224908	-0.154258997623929	
0.532938092263852	-0.259350137347053	
0.80254335906475	-1.13922026024164	
0.61454246203161	-0.80162119660602	
1.13968075753175	-0.963751009182888	
1.06027632554075	-0.391688078265492	
0.213070448028422	-0.76848892419063	
0.524022254591818	-0.194474387259443	
0.962193479464479	-0.717845415471981	
0.927664713248454	-0.411530959425276	
0.258131883599857	-0.227787404240941	
0.649926744517836	-0.814028691506958	
0.302661002940806	-0.747794550074169	
0.809652980980302	-0.920852185096989	
0.2976342884347	-0.799243202898299	
0.606586831159232	-1.05078804439436	
1.0414675214521	-0.764460386226168	
1.12878976349197	-1.10311825354729	
0.271147316261729	-1.05983334614888	
0.860193304000512	-1.1895560187239	
0.283581366149514	-0.949010877008089	
1.1533281203142	-0.81350221187505	
0.720814315751574	-1.16653837830133	
1.05472466976136	-0.914335727279231	
0.980155305089501	-0.662930430780598	
0.629179522501854	-0.717709422445721	
0.701121728821249	-0.989757460537254	
0.867667243661204	-1.13640178578738	
0.904808855291833	-1.10011158050043	
0.154478188862315	-1.02631439754102	
0.977119503252729	-1.12429969838089	
0.607503166518874	-1.12861411847575	
1.1386923026008	-0.90486653228517	
0.362692705338212	-0.620552427703772	
0.0899639826686885	-1.03484010791166	
0.448572930343716	-0.706640562464781	
0.757804802226743	-1.01462901980366	
0.339956540958936	-0.814508704661629	
1.11007189075932	-0.867309331366471	
0.0564323053026722	-0.765933537560484	
0.273871271067239	-0.792998920284677	
0.619529986111228	-0.988252425002052	
0.172334071701548	-0.778997161974663	
0.79730218239003	-0.889508778736698	
0.00341198388645984	-0.699203332466634	
0.488954637613592	-1.1643147613687	
0.125855118839934	-0.943588950458723	
0.243768459299471	-1.13390961854435	
1.09447507946495	-0.694721821367145	
0.834303273649096	-1.13472630983904	
0.904230538059133	-0.652085237415547	
0.48136456277285	-0.875082239543592	
0.625566208095088	-0.778769676284292	
0.206776352881815	-1.03481011578572	
0.0805285379665571	-1.15165767350777	
0.217124537665921	-1.08028624098761	
0.143344533696465	-0.956827368008358	
0.0734999338507186	-1.11844132808896	
0.731870617126986	-1.10799599173851	
1.17043769134695	-1.05165668672494	
0.99296475303963	-0.729144868594196	
1.155483160706	-1.05581467619902	
1.04136514656309	-1.01139877345944	
0.860863756230503	-1.07750864842791	
0.126973501093208	-1.09611211097618	
0.876507511211795	-1.1502422332532	
1.03107806361796	-0.637057537509621	
1.1639023868199	-1.01097912705083	
0.332637596657797	-0.615152767400794	
0.997928941900809	-0.935063287864934	
0.635229323168858	-0.96653879301927	
0.540453904560047	-0.646636334549001	
0.784468797400812	-1.07523644020559	
1.12802594356613	-0.780245072571675	
0.439322165231836	-1.15967444226131	
0.600310145784314	-0.744766468529015	
1.04011866591876	-0.931191676450517	
0.337582627282284	-0.618739862376237	
1.14034636446291	-1.10350304241455	
0.808470374349724	-1.07581812249302	
1.18159689120091	-0.619103175131186	
0.203406267335362	-0.663623620040539	
0.420177141772666	-1.14119549791384	
0.408349454406812	-1.09127019564215	
0.522442877163385	-0.752270906023807	
1.03047974716429	-0.818911924035713	
0.386079074622169	-0.879717866461593	
0.861457303381272	-0.936978830460915	
0.401256358251561	-1.175622085098	
0.703901850201144	-0.804080986512863	
0.449176509514999	-1.18932304931307	
1.00566053791235	-1.17683880719209	
0.807465632263322	-0.616979775865087	
0.259396867574843	-0.953269291740502	
0.788302297698475	-1.19930894421381	
0.437695381435424	-1.13017815925655	
0.361224090848688	-0.825217406556577	
0.548276533069218	-0.863282163284385	
0.263516146626098	-0.866149427679437	
0.686550189129333	-0.866570103385751	
1.04117766518201	-0.744716832574791	
0.317066977693265	-0.828068011360275	
0.250171368313102	-0.68093300307213	
0.524387988319801	-1.00022280057903	
0.876159343717694	-0.694229855897943	
0.761263916995965	-0.654204732670544	
0.68909206496975	-1.19168382631228	
0.999187245498964	-0.61987850508647	
0.156133111825275	-1.12145805914023	
0.265287127655599	-0.97293165324858	
1.05821213659747	-0.642555981056092	
0.629157311017233	-0.939469617204494	
0.457762806516962	-0.754581967161308	
0.400952061079886	-0.781743056132338	
1.10266749407289	-0.890292489756966	
0.910434636152552	-0.717719119469504	
0.511397423647064	-0.677912806243595	
0.28480692444593	-0.725728857063562	
1.15035421380324	-0.779883327092921	
0.995281571985819	-0.629418549234708	
0.472721708599814	-0.712198079429659	
0.0570143267777815	-0.860925220447092	
0.584859803777588	-0.809142046845118	
0.863749117433908	-0.749166420497543	
0.241986831017764	-0.721092483317988	
0.618363336947916	-0.77141072222563	
0.684668954780637	-0.683367454625372	
0.448514582798125	-0.603187479080254	
0.0495847173266042	-0.76598014778736	
0.0837030742707211	-0.842462925493001	
0.0614209603804261	-0.772209295896911	
0.499067036667404	-0.806241862245948	
0.881357006021476	-0.874133759585271	
0.696445888605176	-0.682586065252584	
0.308824210757773	-0.745601016350836	
1.14331919641389	-0.751787274960329	
1.01343130646899	-0.67561308931355	
0.788445286261125	-0.699534414149604	
0.654061416096083	-0.604610632781224	
0.308853228906567	-0.773577447968338	
0.636204146331271	-0.609749128767172	
0.673612829425192	-0.803240643163789	
0.620466704024219	-0.800980618736232	
0.0444545673413456	-0.688783189462862	
0.439834192227495	-0.825610789808263	
0.647499854419147	-0.746431298761829	
0.396763617357595	-0.708716681510544	
1.02090484268074	-0.609610276953136	
0.252140645613959	-0.679504556059607	
0.474942112190156	-0.779651289470331	
0.866985924014349	-0.601476655388939	
0.294510107252053	-0.693902275894723	
0.772310870314162	-0.893621890802691	
0.70092580462849	-0.65321967199129	
0.0780848952373885	-0.688336940150865	
0.533188667582902	-0.882993187887125	
0.227226179943991	-0.705496783463981	
0.793944151696723	-0.874895631137721	
1.03754998698717	-0.871992597669359	
0.954565846991989	-0.778680129758399	
0.0590103943175685	-0.637105338385843	
0.429821546762167	-0.897183157502293	
1.17009608017751	-0.767738902134699	
0.196087282801088	-0.837925491872209	
1.07664280006506	-0.693278401481583	
0.549721697787625	-0.656980089916373	
0.706615356684949	-0.643135403303027	
0.838704284112297	-0.739472308028244	
0.866493377679257	-0.637694516748979	
0.814726557030681	-0.751261433191253	
0.895151720426582	-0.835666686173373	
0.766782346911161	-0.701704511792261	
0.964368173184045	-0.755131848508088	
0.387048625008691	-0.69531231219662	
1.1711891222611	-0.669878158192094	
0.124008905200292	-0.864972240927151	
1.12741592876958	-0.602584342194062	
0.422384447801106	-0.646148180610569	
0.764271831682078	-0.829189315684693	
0.8542948162436	-0.83918338028676	
1.02942515398815	-0.786843056970668	
1.11047851196978	-0.78720037470907	
0.296930541608916	-0.709722743187902	
0.56141189176655	-0.800058051710975	
1.13930858203178	-0.862041654047575	
0.433924097769858	-0.60291798650423	
0.497303052291881	-0.810097105060749	
0.790127760539822	-0.649580715247235	
0.284796299545465	-0.690840101517197	
0.246899196806782	-0.752344131447535	
0.141995766452512	-0.755665867103108	
0.277108910250063	-0.860961141791642	
0.702877488873376	-0.797597334625943	
1.04466371156492	-0.720761818634701	
0.605073938986787	-0.644175748361356	
1.07783893620495	-0.754187339895492	
0.194927116760484	-0.757134980455569	
0.76552911324684	-0.789369012922686	
0.346854743336725	-0.82110403856314	
0.496251411222039	-0.849185213516087	
0.0180607142010986	-0.603179792036852	
0.879442169181743	-0.645161065387149	
0.486563269461767	-0.866079787195697	
0.842807983999517	-0.708048912746855	
0.39953487068393	-0.744823172802489	
0.730610978012258	-0.618091940562284	
0.0363435404544433	-0.834082164491565	
0.101270712400447	-0.786977844399855	
0.175518861867263	-0.661419230215912	
0.948321012290344	-0.628170029971828	
0.916445315683468	-0.638885208423662	
0.994693854169312	-0.870997106130699	
0.273994447604751	-0.637331635662043	
0.993400937222597	-0.61853925647146	
1.18351465444244	-0.776431882882692	
0.883095418886792	-0.787691346154405	
0.204615488743696	-0.756336882666842	
0.698338153538452	-0.859258795766746	
0.860045878617114	-0.798623999021307	
0.0945059510387974	-0.858714117346664	
0.905669012901219	-0.794514744167456	
0.0980616985345547	-0.7594557736113	
0.229148867833032	-0.776625234180421	
0.753257286713113	-0.761655860935178	
0.938803543401325	-0.759908488094764	
0.680376944821503	-0.752224854800024	
0.739220414096127	-0.827510799270827	
0.733799693143833	-0.781127296588909	
1.04262849662575	-0.756237822122051	
0.0703745473503948	-0.865316324688176	
0.803198770248889	-0.872350509614847	
0.0256604656696601	-0.856621925023674	
0.547459525497379	-0.874685142550005	
0.267913562929217	-0.76481411392559	
0.71237193546834	-0.88202051433363	
0.19309278307161	-0.88621835773169	
0.892075971556863	-0.811439993936308	
0.384478688232824	-0.792843980455233	
0.633157161359283	-0.791552631273657	
0.394244718548956	-0.814534981928083	
0.732570216028285	-0.755118792436607	
0.334981642819467	-0.892152180099931	
0.308167992116962	-0.787388217839127	
0.159248816668637	-0.796912264636211	
0.415505245521434	-0.781580434218785	
0.483301137240278	-0.786256443050809	
0.740633460479152	-0.772870431431975	
0.727088290977799	-0.814440863772501	
0.818221580990693	-0.781120362659507	
0.576894285612225	-0.896671248970866	
0.719084563627413	-0.791028725235271	
0.394381177050239	-0.800629042741204	
0.927639312170278	-0.828734524165622	
0.290125190042949	-0.896157454301676	
0.195434917600562	-0.765431057901788	
0.317824465929449	-0.878118806648123	
0.755852704474634	-0.826668199653117	
0.744899186466308	-0.794481361282282	
1.08621428026176	-0.754640261691362	
0.0388566076936464	-0.7941793414737	
0.0432700429313211	-0.819598539997637	
0.665981843073844	-0.779373073847673	
0.86053474809068	-0.839606959065239	
0.569619677667329	-0.765620072123418	
